sf_c_44_2.0,true_goldilocks,555.7274701595306,05/26/2024, 20:57:45
sf_c_44_2.0,true_goldilocks,511.5153138637543,05/26/2024, 21:00:48
sf_c_44_2.0,true_goldilocks,571.2828485965729,05/26/2024, 21:00:58
sf_c_44_2.0,true_goldilocks,591.0809950828552,05/26/2024, 21:07:37
sf_c_44_2.0,true_goldilocks,547.5660948753357,05/26/2024, 21:09:56
sf_c_44_2.0,true_goldilocks,573.4805729389191,05/26/2024, 21:10:32
sf_c_44_2.0,true_goldilocks,519.3385691642761,05/26/2024, 21:16:16
sf_c_44_2.0,true_goldilocks,489.98448419570923,05/26/2024, 21:18:06
sf_c_44_2.0,true_goldilocks,554.855141878128,05/26/2024, 21:19:47
sf_c_44_2.0,true_goldilocks,512.2376770973206,05/26/2024, 21:24:48
sf_c_44_2.0,true_goldilocks,556.8881380558014,05/26/2024, 21:27:23
sf_c_44_2.0,true_goldilocks,545.8866090774536,05/26/2024, 21:28:53
sf_c_44_2.0,true_goldilocks,529.2528238296509,05/26/2024, 21:33:38
sf_c_44_2.0,true_goldilocks,492.2201428413391,05/26/2024, 21:35:35
sf_c_44_2.0,true_goldilocks,555.955687046051,05/26/2024, 21:38:09
sf_c_44_2.0,true_goldilocks,517.3146378993988,05/26/2024, 21:42:15
sf_c_44_2.0,true_goldilocks,519.8978009223938,05/26/2024, 21:44:15
sf_c_44_2.0,true_goldilocks,516.8995597362518,05/26/2024, 21:46:46
sf_c_44_2.0,true_goldilocks,511.2505989074707,05/26/2024, 21:50:46
sf_c_44_2.0,true_goldilocks,546.2569630146027,05/26/2024, 21:53:21
sf_c_44_2.0,true_goldilocks,529.983363866806,05/26/2024, 21:55:36
sf_c_44_2.0,true_goldilocks,519.3453299999237,05/26/2024, 21:59:26
sf_c_44_2.0,true_goldilocks,514.6568818092346,05/26/2024, 22:01:56
sf_c_44_2.0,true_goldilocks,518.7457559108734,05/26/2024, 22:08:05
sf_c_44_2.0,true_goldilocks,537.1795599460602,05/26/2024, 22:10:53
sf_c_44_2.0,true_goldilocks,523.0604841709137,05/26/2024, 22:16:48
sf_c_44_2.0,true_goldilocks,431.8967080116272,05/26/2024, 22:18:05
sf_c_44_2.0,true_goldilocks,534.4604341983795,05/26/2024, 22:27:00
sf_c_44_2.0,true_goldilocks,620.4537310600281,05/26/2024, 22:27:08
sf_a_35_2.0,true_goldilocks,225.66094613075256,05/27/2024, 11:02:26
sf_a_35_2.0,true_goldilocks,230.38119077682495,05/27/2024, 11:02:31
sf_a_35_2.0,true_goldilocks,249.61205196380615,05/27/2024, 11:02:50
sf_a_35_2.0,true_goldilocks,224.14574813842773,05/27/2024, 11:06:10
sf_a_35_2.0,true_goldilocks,227.8517870903015,05/27/2024, 11:06:19
sf_a_35_2.0,true_goldilocks,214.1322102546692,05/27/2024, 11:06:24
sf_a_35_2.0,true_goldilocks,220.63289976119995,05/27/2024, 11:09:51
sf_a_35_2.0,true_goldilocks,224.8889639377594,05/27/2024, 11:10:04
sf_a_35_2.0,true_goldilocks,230.8819272518158,05/27/2024, 11:10:15
sf_a_35_2.0,true_goldilocks,189.2342472076416,05/27/2024, 11:13:13
sf_a_35_2.0,true_goldilocks,236.16833305358887,05/27/2024, 11:13:47
sf_a_35_2.0,true_goldilocks,214.99894094467163,05/27/2024, 11:13:50
sf_a_35_2.0,true_goldilocks,215.1296169757843,05/27/2024, 11:16:48
sf_a_35_2.0,true_goldilocks,220.86582016944885,05/27/2024, 11:17:31
sf_a_35_2.0,true_goldilocks,259.5709161758423,05/27/2024, 11:18:07
sf_a_35_2.0,true_goldilocks,226.7285611629486,05/27/2024, 11:20:35
sf_a_35_2.0,true_goldilocks,226.8089349269867,05/27/2024, 11:21:18
sf_a_35_2.0,true_goldilocks,228.60923290252686,05/27/2024, 11:21:55
sf_a_35_2.0,true_goldilocks,233.23133182525635,05/27/2024, 11:24:28
sf_a_35_2.0,true_goldilocks,246.75536727905273,05/27/2024, 11:25:25
sf_a_35_2.0,true_goldilocks,222.68549299240112,05/27/2024, 11:25:38
sf_a_35_2.0,true_goldilocks,199.75312089920044,05/27/2024, 11:27:48
sf_a_35_2.0,true_goldilocks,212.99746775627136,05/27/2024, 11:28:58
sf_a_35_2.0,true_goldilocks,223.55024480819702,05/27/2024, 11:29:22
sf_a_35_2.0,true_goldilocks,202.1328558921814,05/27/2024, 11:31:10
sf_a_35_2.0,true_goldilocks,220.69195103645325,05/27/2024, 11:32:39
sf_a_35_2.0,true_goldilocks,209.63877511024475,05/27/2024, 11:32:52
sf_a_35_2.0,true_goldilocks,227.90977382659912,05/27/2024, 11:34:58
sf_a_35_2.0,true_goldilocks,201.14931297302246,05/27/2024, 11:36:00
sf_a_35_2.0,true_goldilocks,229.50075101852417,05/27/2024, 11:36:41
sf_a_35_2.0,true_goldilocks,208.86779069900513,05/27/2024, 11:38:27
sf_a_35_2.0,true_goldilocks,227.35278272628784,05/27/2024, 11:39:47
sf_a_35_2.0,true_goldilocks,231.81327390670776,05/27/2024, 11:40:33
sf_a_35_2.0,true_goldilocks,230.1057071685791,05/27/2024, 11:42:17
sf_a_35_2.0,true_goldilocks,194.86375498771667,05/27/2024, 11:43:02
sf_a_35_2.0,true_goldilocks,222.8128740787506,05/27/2024, 11:44:16
sf_a_35_2.0,true_goldilocks,210.33716011047363,05/27/2024, 11:45:48
sf_a_35_2.0,true_goldilocks,209.77121901512146,05/27/2024, 11:46:32
sf_a_35_2.0,true_goldilocks,229.6830039024353,05/27/2024, 11:48:06
sf_a_35_2.0,true_goldilocks,207.73600220680237,05/27/2024, 11:50:00
sf_a_35_2.0,true_goldilocks,347.4589328765869,05/27/2024, 11:51:35
sf_a_35_2.0,true_goldilocks,217.80982613563538,05/27/2024, 11:51:44
sf_a_35_2.0,true_goldilocks,227.90467286109924,05/27/2024, 11:53:48
sf_a_35_2.0,true_goldilocks,198.04933905601501,05/27/2024, 11:54:53
sf_a_35_2.0,true_goldilocks,228.57003784179688,05/27/2024, 11:55:32
sf_a_35_2.0,true_goldilocks,212.57549905776978,05/27/2024, 11:57:20
sf_a_35_2.0,true_goldilocks,197.53613901138306,05/27/2024, 11:58:11
sf_a_35_2.0,true_goldilocks,218.09632992744446,05/27/2024, 11:59:10
sf_a_35_2.0,true_goldilocks,212.46063113212585,05/27/2024, 12:00:53
sf_a_35_2.0,true_goldilocks,209.14738297462463,05/27/2024, 12:01:40
sf_a_35_2.0,true_goldilocks,218.82763481140137,05/27/2024, 12:02:49
sf_a_35_2.0,true_goldilocks,194.7097601890564,05/27/2024, 12:04:08
sf_a_35_2.0,true_goldilocks,198.552579164505,05/27/2024, 12:04:59
sf_a_35_2.0,true_goldilocks,214.24328303337097,05/27/2024, 12:06:24
sf_a_35_2.0,true_goldilocks,214.11107778549194,05/27/2024, 12:07:42
sf_a_35_2.0,true_goldilocks,193.68401193618774,05/27/2024, 12:08:13
sf_a_35_2.0,true_goldilocks,228.3314938545227,05/27/2024, 12:10:12
sf_a_35_2.0,true_goldilocks,227.62233114242554,05/27/2024, 12:11:30
sf_a_35_2.0,true_goldilocks,210.75049591064453,05/27/2024, 12:11:43
sf_a_35_2.0,true_goldilocks,208.28619122505188,05/27/2024, 12:13:40
sf_a_35_2.0,true_goldilocks,201.99471497535706,05/27/2024, 12:14:52
sf_a_35_2.0,true_goldilocks,213.68744492530823,05/27/2024, 12:15:17
sf_a_35_2.0,true_goldilocks,217.8631830215454,05/27/2024, 12:17:18
sf_a_35_2.0,true_goldilocks,223.62101769447327,05/27/2024, 12:18:35
sf_a_35_2.0,true_goldilocks,206.50300788879395,05/27/2024, 12:18:44
sf_a_35_2.0,true_goldilocks,215.00340628623962,05/27/2024, 12:20:53
sf_a_35_2.0,true_goldilocks,212.86331701278687,05/27/2024, 12:22:08
sf_a_35_2.0,true_goldilocks,228.9346160888672,05/27/2024, 12:22:33
sf_a_35_2.0,true_goldilocks,224.11137580871582,05/27/2024, 12:24:37
sf_a_35_2.0,true_goldilocks,225.11426401138306,05/27/2024, 12:25:54
sf_a_35_2.0,true_goldilocks,227.45653200149536,05/27/2024, 12:26:20
sf_a_35_2.0,true_goldilocks,206.23307704925537,05/27/2024, 12:28:04
sf_a_35_2.0,true_goldilocks,185.3070867061615,05/27/2024, 12:28:59
sf_a_35_2.0,true_goldilocks,211.36774015426636,05/27/2024, 12:29:52
sf_a_35_2.0,true_goldilocks,209.69510674476624,05/27/2024, 12:31:34
sf_a_35_2.0,true_goldilocks,203.5683982372284,05/27/2024, 12:32:23
sf_a_35_2.0,true_goldilocks,217.32398581504822,05/27/2024, 12:33:29
sf_a_35_2.0,true_goldilocks,219.88990807533264,05/27/2024, 12:35:14
sf_a_35_2.0,true_goldilocks,224.39772367477417,05/27/2024, 12:36:07
sf_a_35_2.0,true_goldilocks,213.68461108207703,05/27/2024, 12:37:03
sf_a_35_2.0,true_goldilocks,215.80577278137207,05/27/2024, 12:38:49
sf_a_35_2.0,true_goldilocks,225.59824299812317,05/27/2024, 12:39:53
sf_a_35_2.0,true_goldilocks,207.71520376205444,05/27/2024, 12:40:31
sf_a_35_2.0,true_goldilocks,209.11044216156006,05/27/2024, 12:42:19
sf_a_35_2.0,true_goldilocks,210.1041078567505,05/27/2024, 12:43:23
sf_a_35_2.0,true_goldilocks,213.75283479690552,05/27/2024, 12:44:05
sf_a_35_2.0,true_goldilocks,236.94627618789673,05/27/2024, 12:46:16
sf_a_35_2.0,true_goldilocks,225.61652493476868,05/27/2024, 12:47:09
sf_a_35_2.0,true_goldilocks,232.88014793395996,05/27/2024, 12:47:57
sf_a_35_2.0,true_goldilocks,226.18118691444397,05/27/2024, 12:50:02
sf_a_35_2.0,true_goldilocks,219.45460772514343,05/27/2024, 12:50:48
sf_a_35_2.0,true_goldilocks,227.3618037700653,05/27/2024, 12:51:45
sf_a_35_2.0,true_goldilocks,204.68742775917053,05/27/2024, 12:53:27
sf_a_35_2.0,true_goldilocks,222.82031989097595,05/27/2024, 12:54:31
sf_a_35_2.0,true_goldilocks,206.1877429485321,05/27/2024, 12:55:11
sf_a_35_2.0,true_goldilocks,226.0390510559082,05/27/2024, 12:57:13
sf_a_35_2.0,true_goldilocks,213.50176215171814,05/27/2024, 12:58:04
sf_a_35_2.0,true_goldilocks,219.5423607826233,05/27/2024, 12:58:51
sf_a_35_2.0,true_goldilocks,211.09538984298706,05/27/2024, 13:00:44
sf_a_35_2.0,true_goldilocks,227.40063524246216,05/27/2024, 13:01:52
sf_a_35_2.0,true_goldilocks,231.3833131790161,05/27/2024, 13:02:42
sf_a_35_2.0,true_goldilocks,205.8325390815735,05/27/2024, 13:04:10
sf_a_35_2.0,true_goldilocks,214.4802529811859,05/27/2024, 13:06:17
sf_a_35_2.0,true_goldilocks,358.74191212654114,05/27/2024, 13:07:51
sf_a_35_2.0,true_goldilocks,222.98873686790466,05/27/2024, 13:07:53
sf_a_35_2.0,true_goldilocks,219.08796977996826,05/27/2024, 13:09:56
sf_a_35_2.0,true_goldilocks,207.158775806427,05/27/2024, 13:11:20
sf_a_35_2.0,true_goldilocks,218.34047484397888,05/27/2024, 13:11:29
sf_a_35_2.0,true_goldilocks,212.0938277244568,05/27/2024, 13:13:28
sf_a_35_2.0,true_goldilocks,209.5486478805542,05/27/2024, 13:14:50
sf_a_35_2.0,true_goldilocks,224.6302592754364,05/27/2024, 13:15:14
sf_a_35_2.0,true_goldilocks,230.8780107498169,05/27/2024, 13:17:19
sf_a_35_2.0,true_goldilocks,216.78818202018738,05/27/2024, 13:18:27
sf_a_35_2.0,true_goldilocks,230.5006618499756,05/27/2024, 13:19:04
sf_a_35_2.0,true_goldilocks,213.5058319568634,05/27/2024, 13:20:53
sf_a_35_2.0,true_goldilocks,196.8278317451477,05/27/2024, 13:22:21
sf_a_35_2.0,true_goldilocks,266.3697199821472,05/27/2024, 13:22:53
sf_a_35_2.0,true_goldilocks,213.0316779613495,05/27/2024, 13:24:26
sf_a_35_2.0,true_goldilocks,205.78182673454285,05/27/2024, 13:25:47
sf_a_35_2.0,true_goldilocks,195.57585906982422,05/27/2024, 13:26:09
sf_a_35_2.0,true_goldilocks,206.3103518486023,05/27/2024, 13:27:52
sf_a_35_2.0,true_goldilocks,213.45689606666565,05/27/2024, 13:29:21
sf_a_35_2.0,true_goldilocks,213.20509123802185,05/27/2024, 13:29:42
sf_a_35_2.0,true_goldilocks,213.2101948261261,05/27/2024, 13:31:25
sf_a_35_2.0,true_goldilocks,220.60458970069885,05/27/2024, 13:33:01
sf_a_35_2.0,true_goldilocks,226.79741883277893,05/27/2024, 13:33:29
sf_a_35_2.0,true_goldilocks,213.53450393676758,05/27/2024, 13:34:59
sf_a_35_2.0,true_goldilocks,211.6399052143097,05/27/2024, 17:14:31
sf_a_35_2.0,true_goldilocks,215.26958584785461,05/27/2024, 17:14:35
sf_a_35_2.0,true_goldilocks,239.65877509117126,05/27/2024, 17:14:59
sf_a_35_2.0,true_goldilocks,243.10697388648987,05/27/2024, 17:18:38
sf_a_35_2.0,true_goldilocks,252.68073105812073,05/27/2024, 17:18:44
sf_a_35_2.0,true_goldilocks,226.6768980026245,05/27/2024, 17:18:46
sf_a_35_2.0,true_goldilocks,216.4692530632019,05/27/2024, 17:22:21
sf_a_35_2.0,true_goldilocks,236.22000098228455,05/27/2024, 17:22:42
sf_a_35_2.0,true_goldilocks,259.4040720462799,05/27/2024, 17:22:58
sf_a_35_2.0,true_goldilocks,228.78211402893066,05/27/2024, 17:26:10
sf_a_35_2.0,true_goldilocks,210.89102911949158,05/27/2024, 17:26:13
sf_a_35_2.0,true_goldilocks,234.61959600448608,05/27/2024, 17:26:52
sf_a_35_2.0,true_goldilocks,219.06717705726624,05/27/2024, 17:29:52
sf_a_35_2.0,true_goldilocks,245.36941003799438,05/27/2024, 17:30:15
sf_a_35_2.0,true_goldilocks,258.1423900127411,05/27/2024, 17:31:10
sf_a_35_2.0,true_goldilocks,243.85018181800842,05/27/2024, 17:33:56
sf_a_35_2.0,true_goldilocks,225.73462915420532,05/27/2024, 17:34:01
sf_a_35_2.0,true_goldilocks,231.49309515953064,05/27/2024, 17:35:02
sf_a_35_2.0,true_goldilocks,204.77565574645996,05/27/2024, 17:37:21
sf_a_35_2.0,true_goldilocks,213.51592183113098,05/27/2024, 17:37:34
sf_a_35_2.0,true_goldilocks,239.45080399513245,05/27/2024, 17:39:02
sf_a_35_2.0,true_goldilocks,229.3645761013031,05/27/2024, 17:41:24
sf_a_35_2.0,true_goldilocks,254.7397518157959,05/27/2024, 17:41:36
sf_a_35_2.0,true_goldilocks,198.59166193008423,05/27/2024, 17:42:20
sf_a_35_2.0,true_goldilocks,206.73188996315002,05/27/2024, 17:44:51
sf_a_35_2.0,true_goldilocks,223.48118090629578,05/27/2024, 18:53:10
sf_a_35_2.0,true_goldilocks,235.12917923927307,05/27/2024, 18:53:22
sf_a_35_2.0,true_goldilocks,246.06350207328796,05/27/2024, 18:53:33
sf_a_35_2.0,true_goldilocks,224.7034571170807,05/27/2024, 18:56:55
sf_a_35_2.0,true_goldilocks,210.6064522266388,05/27/2024, 18:57:03
sf_a_35_2.0,true_goldilocks,255.3624939918518,05/27/2024, 18:57:37
sf_a_35_2.0,true_goldilocks,204.89656019210815,05/27/2024, 19:00:20
sf_a_35_2.0,true_goldilocks,204.87441301345825,05/27/2024, 19:01:02
sf_a_35_2.0,true_goldilocks,218.36449694633484,05/27/2024, 19:03:58
sf_a_35_2.0,true_goldilocks,200.5689868927002,05/27/2024, 19:04:23
sf_a_35_2.0,true_goldilocks,207.20778918266296,05/27/2024, 19:07:26
sf_a_35_2.0,true_goldilocks,196.31812977790833,05/27/2024, 19:07:39
sf_a_35_2.0,true_goldilocks,203.99806785583496,05/27/2024, 19:11:03
sf_a_35_2.0,true_goldilocks,232.06903505325317,05/27/2024, 19:11:18
sf_a_35_2.0,true_goldilocks,199.03280115127563,05/27/2024, 19:14:22
sf_a_35_2.0,true_goldilocks,212.74625611305237,05/27/2024, 19:14:51
sf_a_35_2.0,true_goldilocks,200.97387528419495,05/27/2024, 19:17:43
sf_a_35_2.0,true_goldilocks,211.92845010757446,05/27/2024, 19:18:23
sf_a_35_2.0,true_goldilocks,205.7078890800476,05/27/2024, 19:21:09
sf_a_35_2.0,true_goldilocks,224.89518475532532,05/27/2024, 19:22:08
sf_a_35_2.0,true_goldilocks,217.6109619140625,05/27/2024, 19:24:47
sf_a_35_2.0,true_goldilocks,207.68796014785767,05/27/2024, 19:25:35
sf_a_35_2.0,true_goldilocks,215.28500199317932,05/27/2024, 19:28:22
sf_a_35_2.0,true_goldilocks,237.77236318588257,05/27/2024, 19:29:33
sf_a_35_2.0,true_goldilocks,201.02372312545776,05/27/2024, 19:31:43
sf_a_35_2.0,true_goldilocks,200.4304690361023,05/27/2024, 19:32:54
sf_a_35_2.0,true_goldilocks,188.69402599334717,05/27/2024, 19:34:52
hd_30_2.0,true_goldilocks,1263.550640821457,05/30/2024, 15:53:10
hd_30_2.0,true_goldilocks,1369.7354180812836,05/30/2024, 15:54:56
hd_30_2.0,true_goldilocks,1455.2079737186432,05/30/2024, 15:56:21
hd_30_2.0,true_goldilocks,1159.7228329181671,05/30/2024, 16:12:30
hd_30_2.0,true_goldilocks,1353.0576629638672,05/30/2024, 16:17:29
hd_30_2.0,true_goldilocks,1356.9982120990753,05/30/2024, 16:18:58
hd_30_2.0,true_goldilocks,1369.90953207016,05/30/2024, 16:35:20
hd_30_2.0,true_goldilocks,1283.1993658542633,05/30/2024, 16:38:53
hd_30_2.0,true_goldilocks,1256.4650819301605,05/30/2024, 16:39:55
hd_30_2.0,true_goldilocks,1290.8438370227814,05/30/2024, 16:56:50
hd_30_2.0,true_goldilocks,1264.060660123825,05/30/2024, 16:59:57
hd_30_2.0,true_goldilocks,1232.0304250717163,05/30/2024, 17:00:27
hd_30_2.0,true_goldilocks,1198.9606130123138,05/30/2024, 18:23:59
hd_30_2.0,true_goldilocks,1213.1927931308746,05/30/2024, 18:24:13
hd_30_2.0,true_goldilocks,1276.0852100849152,05/30/2024, 18:25:16
hd_30_2.0,true_goldilocks,1178.1255679130554,05/30/2024, 18:43:37
hd_30_2.0,true_goldilocks,1235.543309211731,05/30/2024, 18:44:48
hd_30_2.0,true_goldilocks,1261.2226598262787,05/30/2024, 18:46:17
hd_30_2.0,true_goldilocks,1255.1524951457977,05/30/2024, 19:04:32
hd_30_2.0,true_goldilocks,1119.4491798877716,05/30/2024, 19:04:57
hd_30_2.0,true_goldilocks,1238.5766978263855,05/30/2024, 19:05:27
hd_30_2.0,true_goldilocks,1220.0654909610748,05/30/2024, 19:25:47
hd_30_2.0,true_goldilocks,1270.2385971546173,05/30/2024, 19:26:07
hd_30_2.0,true_goldilocks,1295.0419030189514,05/30/2024, 19:26:07
hd_30_2.0,true_goldilocks,1142.6525661945343,05/30/2024, 19:45:10
hd_30_2.0,true_goldilocks,1213.6376559734344,05/30/2024, 19:46:01
hd_30_2.0,true_goldilocks,1237.0387380123138,05/30/2024, 19:46:44
hd_30_2.0,true_goldilocks,1143.1708390712738,05/30/2024, 20:05:04
hd_30_2.0,true_goldilocks,1246.5901880264282,05/30/2024, 20:05:57
hd_30_2.0,true_goldilocks,1382.1467061042786,05/30/2024, 20:09:46
hd_30_2.0,true_goldilocks,1172.87451004982,05/30/2024, 20:24:37
hd_30_2.0,true_goldilocks,1368.9475576877594,05/30/2024, 20:28:46
hd_30_2.0,true_goldilocks,1180.5325508117676,05/30/2024, 20:29:27
hd_30_2.0,true_goldilocks,1198.1849312782288,05/30/2024, 20:44:35
hd_30_2.0,true_goldilocks,1195.9241688251495,05/30/2024, 20:48:42
hd_30_2.0,true_goldilocks,1202.0505621433258,05/30/2024, 20:49:29
hd_30_2.0,true_goldilocks,1185.840657234192,05/30/2024, 21:04:21
hd_30_2.0,true_goldilocks,1114.469980955124,05/30/2024, 21:07:16
hd_30_2.0,true_goldilocks,1162.9852831363678,05/30/2024, 21:08:52
hd_30_2.0,true_goldilocks,1266.9968600273132,05/30/2024, 21:25:28
hd_30_2.0,true_goldilocks,1255.0524640083313,05/30/2024, 21:28:11
hd_30_2.0,true_goldilocks,1279.2210471630096,05/30/2024, 21:30:11
hd_30_2.0,true_goldilocks,1165.1189076900482,05/30/2024, 21:44:54
hd_30_2.0,true_goldilocks,1083.460708141327,05/30/2024, 21:46:15
hd_30_2.0,true_goldilocks,1237.7594199180603,05/30/2024, 21:50:49
hd_30_2.0,true_goldilocks,1191.0611410140991,05/30/2024, 22:06:06
hd_30_2.0,true_goldilocks,1283.0648953914642,05/30/2024, 22:06:17
hd_30_2.0,true_goldilocks,1078.9193930625916,05/30/2024, 22:08:48
hd_30_2.0,true_goldilocks,1242.1183140277863,05/30/2024, 22:26:59
hd_30_2.0,true_goldilocks,1281.3738479614258,05/30/2024, 22:27:28
hd_30_2.0,true_goldilocks,1254.6182761192322,05/30/2024, 22:29:43
hd_30_2.0,true_goldilocks,1216.1280410289764,05/30/2024, 22:47:44
hd_30_2.0,true_goldilocks,1288.3854928016663,05/30/2024, 22:48:27
hd_30_2.0,true_goldilocks,1348.0856850147247,05/30/2024, 22:52:11
hd_30_2.0,true_goldilocks,1257.8790121078491,05/30/2024, 23:08:42
hd_30_2.0,true_goldilocks,1336.5770308971405,05/30/2024, 23:10:44
hd_30_2.0,true_goldilocks,1300.9484012126923,05/30/2024, 23:13:52
hd_30_2.0,true_goldilocks,1372.6668429374695,05/30/2024, 23:31:34
hd_30_2.0,true_goldilocks,1351.5824711322784,05/30/2024, 23:33:16
hd_30_2.0,true_goldilocks,1369.838975906372,05/30/2024, 23:36:42
hd_30_2.0,true_goldilocks,1278.7909259796143,05/30/2024, 23:52:53
hd_30_2.0,true_goldilocks,1214.9073441028595,05/30/2024, 23:53:31
hd_30_2.0,true_goldilocks,1256.632874250412,05/30/2024, 23:57:39
hd_30_2.0,true_goldilocks,1119.962718963623,05/31/2024, 10:40:51
hd_30_2.0,true_goldilocks,1245.9381051063538,05/31/2024, 10:42:57
hd_30_2.0,true_goldilocks,1311.2294890880585,05/31/2024, 10:44:03
hd_30_2.0,true_goldilocks,1156.8164098262787,05/31/2024, 11:00:08
hd_30_2.0,true_goldilocks,1243.5645580291748,05/31/2024, 11:04:46
hd_30_2.0,true_goldilocks,1311.4656250476837,05/31/2024, 11:04:49
hd_30_2.0,true_goldilocks,1196.6273837089539,05/31/2024, 13:50:33
hd_30_2.0,true_goldilocks,1244.7637798786163,05/31/2024, 13:51:22
hd_30_2.0,true_goldilocks,1311.3395109176636,05/31/2024, 13:52:28
hd_30_2.0,true_goldilocks,2959.5479142665863,05/31/2024, 14:39:53
hd_30_2.0,true_goldilocks,2978.22367978096,05/31/2024, 14:41:00
hd_30_2.0,true_goldilocks,2993.2637288570404,05/31/2024, 14:42:21
hd_30_2.0,true_goldilocks,1561.9962980747223,05/31/2024, 15:05:55
hd_30_2.0,true_goldilocks,1595.067007303238,05/31/2024, 15:07:35
hd_30_2.0,true_goldilocks,1598.7765610218048,05/31/2024, 15:09:00
hd_30_2.0,true_goldilocks,1188.2865488529205,05/31/2024, 15:25:44
hd_30_2.0,true_goldilocks,1273.2486209869385,05/31/2024, 15:28:48
hd_30_2.0,true_goldilocks,1219.1404542922974,05/31/2024, 15:29:20
hd_30_2.0,true_goldilocks,1288.4844660758972,05/31/2024, 15:47:12
hd_30_2.0,true_goldilocks,1203.897143125534,05/31/2024, 15:48:52
hd_30_2.0,true_goldilocks,1231.0029168128967,05/31/2024, 15:49:51
hd_30_2.0,true_goldilocks,1413.552400112152,05/31/2024, 21:17:43
hd_30_2.0,true_goldilocks,1475.108734369278,05/31/2024, 21:18:45
hd_30_2.0,true_goldilocks,1595.7211067676544,05/31/2024, 21:20:46
hd_30_2.0,true_goldilocks,1266.7487149238586,05/31/2024, 21:38:50
hd_30_2.0,true_goldilocks,1262.3285360336304,05/31/2024, 21:41:48
hd_30_2.0,true_goldilocks,1511.9652559757233,05/31/2024, 21:43:57
hd_30_2.0,true_goldilocks,1303.437953710556,05/31/2024, 22:00:34
hd_30_2.0,true_goldilocks,1255.9610550403595,05/31/2024, 22:02:44
hd_30_2.0,true_goldilocks,1278.086396932602,05/31/2024, 22:05:15
hd_30_2.0,true_goldilocks,1265.3357558250427,05/31/2024, 22:21:39
hd_30_2.0,true_goldilocks,1243.1248211860657,05/31/2024, 22:23:27
hd_30_2.0,true_goldilocks,1160.8462390899658,05/31/2024, 22:24:36
hd_30_2.0,true_goldilocks,1216.646773815155,05/31/2024, 22:41:56
hd_30_2.0,true_goldilocks,1973.522068977356,05/31/2024, 22:56:21
hd_30_2.0,true_goldilocks,2089.606199026108,05/31/2024, 22:59:26
hd_30_2.0,true_goldilocks,2049.2646198272705,05/31/2024, 23:16:07
hd_30_2.0,true_goldilocks,1278.004907131195,05/31/2024, 23:17:39
hd_30_2.0,true_goldilocks,1195.7614109516144,05/31/2024, 23:19:22
hd_30_2.0,true_goldilocks,1302.50159907341,05/31/2024, 23:39:22
hd_30_2.0,true_goldilocks,1202.1032221317291,05/31/2024, 23:39:24
hd_30_2.0,true_goldilocks,1473.8628902435303,05/31/2024, 23:40:41
hd_30_2.0,true_goldilocks,1134.4662129878998,05/31/2024, 23:59:36
hd_30_2.0,true_goldilocks,1215.5136740207672,05/31/2024, 23:59:39
hd_30_2.0,true_goldilocks,1249.806020975113,06/01/2024, 00:00:11
hd_30_2.0,true_goldilocks,1211.2038190364838,06/01/2024, 00:19:51
hd_30_2.0,true_goldilocks,1242.1367049217224,06/01/2024, 00:20:54
hd_30_2.0,true_goldilocks,1279.8088328838348,06/01/2024, 00:20:56
hd_30_2.0,true_goldilocks,1209.7079322338104,06/01/2024, 00:40:00
hd_30_2.0,true_goldilocks,1217.524915933609,06/01/2024, 00:41:11
hd_30_2.0,true_goldilocks,1238.0720038414001,06/01/2024, 00:41:34
hd_30_2.0,true_goldilocks,1191.2608840465546,06/01/2024, 00:59:52
hd_30_2.0,true_goldilocks,1182.5202131271362,06/01/2024, 01:00:54
hd_30_2.0,true_goldilocks,1244.181133031845,06/01/2024, 01:02:18
hd_30_2.0,true_goldilocks,1178.4610438346863,06/01/2024, 01:20:32
hd_30_2.0,true_goldilocks,1286.5203828811646,06/01/2024, 01:21:18
hd_30_2.0,true_goldilocks,1226.9870319366455,06/01/2024, 01:22:45
hd_30_2.0,true_goldilocks,1154.9650130271912,06/01/2024, 01:39:47
hd_30_2.0,true_goldilocks,1201.440356016159,06/01/2024, 01:41:20
